Date,TSLA_Open,TSLA_High,TSLA_Low,TSLA_Close,TSLA_Volume,TSLA_Dividends,TSLA_Stock Splits,TSLA_30MA,TSLA_90MA,TSLA_Returns,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,AAPL_Dividends,AAPL_Stock Splits,AAPL_30MA,AAPL_90MA,AAPL_Returns,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits,GOOGL_30MA,GOOGL_90MA,GOOGL_Returns,MSFT_Open,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,MSFT_Dividends,MSFT_Stock Splits,MSFT_30MA,MSFT_90MA,MSFT_Returns
2022-05-19 00:00:00-04:00,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,0.0,0.0,297.8708902994792,305.63362867567275,-0.0005494634476534976,138.15523612628508,139.91328690605363,134.915680864421,135.65643310546875,136095600,0.0,0.0,156.222092183431,162.41175486246746,-0.024641505248444107,111.15626426679627,112.73086416943651,109.7282968253525,110.1113510131836,34144000,0.0,0.0,120.10920715332031,130.26784108479816,-0.013543337031274638,249.06840818055605,252.76668618776574,247.08685851426267,248.3228759765625,32692300,0.0,0.0,270.6919728597005,285.4220682779948,-0.003699710570025272
2022-05-20 00:00:00-04:00,237.99667358398438,240.52667236328125,211.0,221.3000030517578,144973200,0.0,0.0,293.5002232869466,304.1502955118815,-0.06416505716141863,137.37495218035477,138.96510073654633,130.97485780522047,135.89344787597656,137426100,0.0,0.0,155.0929392496745,162.00559522840712,0.0017471694123309955,111.67447531115141,111.90640681575258,105.535181792048,108.63899230957031,48962000,0.0,0.0,119.21207834879557,129.92615390353734,-0.013371543351938353,252.3448876142972,253.62016745773283,241.75041626725118,247.7539520263672,39199300,0.0,0.0,269.1188329060872,284.756756761339,-0.0022910654040951828
2022-05-23 00:00:00-04:00,218.33999633789062,226.65333557128906,212.68666076660156,224.96665954589844,88903500,0.0,0.0,289.6047790527344,302.55281405978735,0.01656871415985961,136.09098841021085,141.49354236189512,135.9527152681655,141.34539794921875,117726300,0.0,0.0,154.2129099527995,161.65508829752605,0.040119300514164014,109.31681288914686,111.87048707838257,108.47239960111825,111.21261596679688,37184000,0.0,0.0,118.48722279866537,129.59428134494357,0.02368968638712099,250.62816022486325,256.5237875833672,248.60734840694613,255.68995666503906,33175400,0.0,0.0,267.9537679036458,284.1439192030165,0.03203179837804271
2022-05-24 00:00:00-04:00,217.8433380126953,217.97332763671875,206.85667419433594,209.3866729736328,89092500,0.0,0.0,285.7406682332357,301.0587400648329,-0.06925464690507588,139.07375127579408,140.21945160659678,135.63666535402774,138.62930297851562,104132700,0.0,0.0,153.38501790364583,161.31095564100477,-0.019216012761016366,105.51074296771225,106.19554783887534,101.63284064981113,105.708251953125,76780000,0.0,0.0,117.72732086181641,129.232765367296,-0.049494061135251344,252.98253587845605,256.3570473802956,248.676060345391,254.67959594726562,29043900,0.0,0.0,267.1370412190755,283.6660315619575,-0.003951507251014341
2022-05-25 00:00:00-04:00,207.9499969482422,223.10667419433594,207.6699981689453,219.60000610351562,92139300,0.0,0.0,282.0945571899414,299.61129574245876,0.04877737911795821,136.72309731170566,140.04166781464883,136.6342106634781,138.78733825683594,92482700,0.0,0.0,152.49960327148438,160.95894809299045,0.001139984656381099,104.72617583647657,106.23693839800238,103.59996672830219,105.54365539550781,40258000,0.0,0.0,116.99880803426107,128.8595174153646,-0.0015570833362202885,253.22775759050438,259.5451805264168,252.23696773391413,257.5243835449219,28547900,0.0,0.0,266.5195332845052,283.1611514621311,0.0111700648301849
2022-05-26 00:00:00-04:00,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210938,106003200,0.0,0.0,278.598557027181,298.4158143785265,0.07427138936829314,135.69591807009905,142.56021838792236,135.4490006840576,142.0071258544922,90601500,0.0,0.0,151.63144124348958,160.67850307888455,0.023199433306356765,105.41596921294907,108.38112288384212,104.96508222764307,107.5262451171875,37948000,0.0,0.0,116.26391118367513,128.54689704047308,0.01878454668118379,257.27915966794586,262.027053985902,256.45514792054996,260.840087890625,25002100,0.0,0.0,265.83116455078124,282.77504475911456,0.012875302524992804
2022-05-27 00:00:00-04:00,241.0833282470703,253.26666259765625,240.17666625976562,253.2100067138672,89295000,0.0,0.0,276.0944458007813,297.54166632758245,0.07333306253742577,143.59728036232434,147.83437625095095,143.46887849366715,147.7948760986328,90978500,0.0,0.0,151.1241897583008,160.5014365302192,0.040756759277496,109.21258035736143,112.04057703714746,108.86892597018705,112.03907775878906,37914000,0.0,0.0,115.78464787801107,128.294189453125,0.04196959204409345,263.37100543322657,268.1385083237749,262.4684992817097,268.0404052734375,26910800,0.0,0.0,265.6369394938151,282.46156311035156,0.02760433582521915
2022-05-31 00:00:00-04:00,257.9466552734375,259.6000061035156,244.7433319091797,252.75332641601562,101914500,0.0,0.0,273.36077880859375,296.66014777289496,-0.001803563389055185,147.23193563364936,148.80232690604595,145.02942125872684,147.0047607421875,103718400,0.0,0.0,150.59783325195312,160.33441484239367,-0.005346026718260677,112.4680082245057,115.44912896585096,111.8016589508632,113.48100280761719,50012000,0.0,0.0,115.32197672526041,128.07755364312067,0.012869840395620447,267.34388576457076,269.54125007681097,263.8123860221536,266.6964416503906,37827700,0.0,0.0,265.3754069010417,282.15192159016925,-0.005014033692703368
2022-06-01 00:00:00-04:00,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,0.0,0.0,270.16322275797523,295.90633290608724,-0.02359349020027357,148.05165685748818,149.86898025053344,145.85902929022015,146.8763427734375,74286600,0.0,0.0,149.9906000773112,160.18894873725043,-0.0008735633329264303,114.57130602396744,116.81225517446956,112.97026710182949,113.61067962646484,36606000,0.0,0.0,114.7860699971517,127.89512201944987,0.0011427183020888965,269.96308917977007,272.40569610521464,264.9012778897545,267.2359924316406,25292200,0.0,0.0,264.975922648112,281.90872056749134,0.0020230895392197024
2022-06-02 00:00:00-04:00,244.1566619873047,264.2099914550781,242.06666564941406,258.3333435058594,93473100,0.0,0.0,267.9165562947591,295.33225894504125,0.04677398003874078,146.00720701925096,149.40479304636295,145.04916624751382,149.3455352783203,72348100,0.0,0.0,149.47126261393228,160.0795639038086,0.016811369743128912,113.71841282385644,117.60827880420321,112.66751771408623,117.33196258544922,37992000,0.0,0.0,114.43967768351237,127.74902258978949,0.03275469323147617,259.417652687309,269.4235335161589,256.621880861291,269.3548583984375,44008200,0.0,0.0,264.61248779296875,281.6853725857205,0.007928819570735435
2022-06-03 00:00:00-04:00,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,0.0,0.0,264.52511138916014,294.5365181816949,-0.09219359988526965,145.08866460987892,146.1454783623906,142.67876333894617,143.58741760253906,88570300,0.0,0.0,148.78661499023437,159.92633717854818,-0.03855567335876775,115.77582099784335,116.03418393643106,113.23810605783937,114.2580795288086,26136000,0.0,0.0,114.09807357788085,127.61165169609917,-0.02619817302043348,265.16620376993745,268.2464663263665,263.302365313102,264.8817138671875,28059000,0.0,0.0,264.2810038248698,281.49783596462674,-0.01660688267457644
2022-06-06 00:00:00-04:00,244.35333251953125,244.86666870117188,234.35000610351562,238.27999877929688,84204600,0.0,0.0,261.3005559285482,293.7121848212348,0.0160472016783606,145.2170993090897,146.7381193435145,143.1133576702114,144.33807373046875,71598400,0.0,0.0,148.2791961669922,159.78243611653645,0.005227868433483218,116.41623349731537,119.0522082428135,115.8770717199923,116.53195190429688,33542000,0.0,0.0,114.00447209676106,127.47407574123807,0.019901195476639932,266.8828438464223,268.96249661012445,262.1349500051591,263.6358337402344,22400300,0.0,0.0,264.1291748046875,281.2072533501519,-0.004703533923741565
2022-06-07 00:00:00-04:00,234.0,239.99667358398438,230.0933380126953,238.8866729736328,72808500,0.0,0.0,258.17433369954426,293.29574042426214,0.0025460558898939833,142.57010300995913,147.1627603067108,142.32318562689417,146.8763427734375,67808200,0.0,0.0,147.8205535888672,159.67188178168402,0.017585582080779316,115.1952541385281,117.40029666275973,114.76781524322395,116.8601303100586,31590000,0.0,0.0,113.80747655232747,127.3426732381185,0.002816209635201572,261.5660402620331,267.9325304873766,260.87934880137715,267.31451416015625,22860700,0.0,0.0,263.8817199707031,280.92357855902776,0.013953643432047746
2022-06-08 00:00:00-04:00,240.086669921875,249.9633331298828,239.17666625976562,241.86666870117188,76210500,0.0,0.0,256.49855550130206,292.84851820203994,0.012474516432601446,146.7479552054396,148.02204239507356,145.64177004416717,146.13560485839844,53950200,0.0,0.0,147.53709360758464,159.43150804307726,-0.005043275867657515,116.47309131162227,118.27762872284161,116.31199119808555,116.90452575683594,26108000,0.0,0.0,113.75906295776367,127.16359456380208,0.0003799024240307425,266.5395321216664,267.8049926671365,264.47948772916476,265.2642822265625,17372300,0.0,0.0,263.90846455891926,280.5257500542535,-0.00766973667716897
2022-06-09 00:00:00-04:00,249.33999633789062,255.54666137695312,239.32666015625,239.7066650390625,96491400,0.0,0.0,254.69422200520833,292.04259236653644,-0.008930555308462429,145.2664506259049,146.12571837925225,140.77255080650514,140.88119506835938,69473000,0.0,0.0,147.08604736328124,159.08405100504558,-0.03595571247082763,116.04016077405193,118.0067952058149,114.49249469131311,114.55184936523438,25798000,0.0,0.0,113.7770517985026,126.93673400878906,-0.020124767423420176,262.68428243585475,267.5204598738828,259.5942313112474,259.7511901855469,26439700,0.0,0.0,263.3273417154948,280.03714836968317,-0.020783393809147954
2022-06-10 00:00:00-04:00,235.1566619873047,239.5,227.913330078125,232.22999572753906,97536600,0.0,0.0,252.68511098225912,291.173851691352,-0.031190911234383223,138.55031702014955,139.02439429985841,135.370019088756,135.4391632080078,91437900,0.0,0.0,146.22118072509767,158.67798733181422,-0.0386285185734756,112.16725510629416,112.99919472064484,110.09338796236985,110.88692474365234,41452000,0.0,0.0,113.53229115804037,126.64321077134875,-0.03199358754913573,255.62129882306297,255.62129882306297,247.72449768258932,248.17575073242188,31422800,0.0,0.0,262.15125630696616,279.4440216064453,-0.044563566560970824
2022-06-13 00:00:00-04:00,223.1666717529297,226.63333129882812,214.68333435058594,215.73666381835938,102767400,0.0,0.0,250.20122222900392,290.21662953694664,-0.07102153990705962,131.23165902170197,133.53293106994153,129.81929868356735,130.25387573242188,122207100,0.0,0.0,145.38038838704426,158.2008483886719,-0.03828499344478642,106.52273133717125,108.52277615286216,105.85688435554349,106.12970733642578,47252000,0.0,0.0,113.27569351196288,126.18204718695746,-0.042901518084519585,240.44570506686142,244.28130371648336,236.9338285123956,237.64993286132812,46135800,0.0,0.0,261.019374593099,278.6829376220703,-0.04241275724977045
2022-06-14 00:00:00-04:00,218.2866668701172,226.3300018310547,211.73666381835938,220.88999938964844,97988700,0.0,0.0,247.53155517578125,289.37044440375433,0.023887157055640484,131.48847967462436,132.2391032650981,129.85881553191595,131.12303161621094,84784300,0.0,0.0,144.5583760579427,157.76554260253906,0.006672783277286598,106.27185392074003,107.65791760757764,105.53866881903701,106.451904296875,33706000,0.0,0.0,112.94758936564128,125.77888437906901,0.003035879100541372,239.21947766334014,241.06370707753396,236.91419089559787,239.83749389648438,28651500,0.0,0.0,259.7336822509766,278.0786610921224,0.009204972241388054
2022-06-15 00:00:00-04:00,220.9166717529297,235.663330078125,218.14999389648438,233.0,119131800,0.0,0.0,245.19544372558593,288.5396294487847,0.05482367080362738,132.63412819339092,135.64652312958796,130.53040244339127,133.76007080078125,91533000,0.0,0.0,143.77429606119793,157.36271480984158,0.02011118223904984,108.27688463659578,111.1482764331199,107.40355126043116,109.49337768554688,39698000,0.0,0.0,112.69589589436849,125.40726555718317,0.02857133847215887,243.58477113694417,250.44176000182694,241.73073757686632,246.9691162109375,33111700,0.0,0.0,258.7734680175781,277.50272962782117,0.029735226959681338
2022-06-16 00:00:00-04:00,222.73666381835938,225.1666717529297,208.69332885742188,213.10000610351562,107390700,0.0,0.0,241.7141103108724,287.5468889024523,-0.08540769912654234,130.4513955321706,130.7575706803346,127.44887167074575,128.456298828125,108123900,0.0,0.0,142.59842732747396,156.9089553833008,-0.03965138431001247,106.95616570089867,108.38013765694251,104.87831051073827,105.77159881591797,51684000,0.0,0.0,112.15631561279297,125.03964801364475,-0.03399090381810532,241.29912444646865,242.7117243909657,238.3954600880445,240.308349609375,33169200,0.0,0.0,257.32371826171874,276.90694139268663,-0.026970038617595837
2022-06-17 00:00:00-04:00,213.43333435058594,220.97000122070312,213.19667053222656,216.75999450683594,92641800,0.0,0.0,239.23633270263673,286.5405183580187,0.017174980283869212,128.46618717349443,131.4390671299206,128.20938344214338,129.93780517578125,134520300,0.0,0.0,141.7760274251302,156.43692033555772,0.01153315455272863,105.77159397672357,108.43100922276528,104.78653009427185,106.87885284423828,51376000,0.0,0.0,111.84501978556315,124.68213890923394,0.0104683491666544,240.04348732269892,245.73311942890908,239.38623885935925,242.93734741210938,43084800,0.0,0.0,256.3736297607422,276.30118882921005,0.010940101777602962
2022-06-21 00:00:00-04:00,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,0.0,0.0,237.51922200520832,285.7224073621962,0.0935443480214786,131.7748839825092,135.37000093536622,131.67612605907954,134.19467163085938,81000500,0.0,0.0,141.07115987141927,155.9962946573893,0.03276080005599136,108.66044186664236,112.21165387314225,108.33175743350614,111.26848602294922,47416000,0.0,0.0,111.7052828470866,124.34909710354275,0.0410711105321111,245.49768027274297,249.90224335585108,244.7619523727748,248.91146850585938,29928300,0.0,0.0,255.7081522623698,275.6896494547526,0.024591200807077884
2022-06-22 00:00:00-04:00,234.50332641601562,246.8333282470703,233.82666015625,236.086669921875,101107500,0.0,0.0,236.6431111653646,284.99540744357637,-0.004007805884153504,133.12798365289643,136.06136367851533,132.25884462094305,133.68109130859375,73409200,0.0,0.0,140.52102813720703,155.59554782443576,-0.003827129021026776,110.28341994370285,113.06652172461918,110.10984614535627,111.21212005615234,30774000,0.0,0.0,111.67125040690104,124.04836951361762,-0.0005065761997089524,247.09667096471117,252.27620923387354,245.6055915392186,248.31307983398438,25939900,0.0,0.0,255.35385131835938,275.1672841389974,-0.0024040221025850572
2022-06-23 00:00:00-04:00,237.9066619873047,239.31666564941406,228.6366729736328,235.07000732421875,104202600,0.0,0.0,235.58944498697917,284.4221113416884,-0.004306310889948484,135.1329759395428,136.88114046222833,133.95764658218144,136.56509399414062,72433800,0.0,0.0,139.9863703409831,155.26497904459634,0.021573751809740527,111.95428008120577,112.46401946307869,110.22756056649592,111.96475219726562,28362000,0.0,0.0,111.59966100056967,123.8040798611111,0.006767537034032545,250.70666452132326,254.43434084285795,248.80357915406742,253.9340362548828,25861400,0.0,0.0,255.0264104207357,274.78702646891276,0.022636570029482384
2022-06-24 00:00:00-04:00,237.47000122070312,246.06666564941406,236.086669921875,245.7066650390625,95770800,0.0,0.0,235.62411142985027,283.90862969292533,0.04524889345059324,138.17496102736612,140.16018642512677,138.04657423667982,139.91326904296875,89116800,0.0,0.0,139.8270258585612,154.96898244222004,0.02451706326194736,112.71589888535458,117.78734076089081,112.67350051404642,117.68359375,41164000,0.0,0.0,111.74505106608073,123.60955047607422,0.05107715991420769,256.8279337493312,262.8805360740228,256.7396499797235,262.6058654785156,33923200,0.0,0.0,255.2800064086914,274.5035568237305,0.0341499286646576
2022-06-27 00:00:00-04:00,249.36666870117188,252.07000732421875,242.56666564941406,244.9199981689453,89178300,0.0,0.0,235.6992223103841,283.213555738661,-0.0032016505127857586,140.94043872166404,141.7207060888423,139.23177465691006,139.91326904296875,70207900,0.0,0.0,139.79739481608073,154.63014051649304,0.0,117.98085932319317,118.28659792211728,114.89499465829495,115.5473861694336,36420000,0.0,0.0,111.84445495605469,123.37928729587131,-0.018152127348391778,263.1060727836771,263.19435653067274,258.26989570936274,259.8492736816406,24615100,0.0,0.0,255.61135609944662,274.1300989786784,-0.010497068646398988
2022-06-28 00:00:00-04:00,244.48333740234375,249.97000122070312,232.3433380126953,232.663330078125,90391200,0.0,0.0,234.9036666870117,282.37874094645184,-0.0500435578248114,140.37750427971122,141.65159160697343,135.6268152649348,135.74533081054688,67083400,0.0,0.0,139.47903696695963,154.24761776394314,-0.02978944213748491,115.51645927401269,117.01974067529791,111.5717288130113,111.7308349609375,35792000,0.0,0.0,111.71002095540365,123.09409900241428,-0.033030182118526485,258.95662946711514,261.83086613696264,251.44239108734504,251.59934997558594,27295500,0.0,0.0,255.47947438557944,273.66878085666235,-0.031748881146238084
